id,% housing units that are 5+ units,% housing units that are 3-4 units,% renter-occupied (out of total occupied),% of workers taking public transit (incl. taxis),Median gross rent,Median gross rent as a percentage of household income,% non-family households,% non-Hispanic white,% of renters paying >35% of income,“income diversity” (which I calculated by taking variance between the logs of the mean household incomes of the five quintiles),Gini index (inequality),population-density
2572,0.113575455133537,0.0127529803160521,0.174702322857701,0.0107329265603176,845,0.251000003814697,0.220183486238532,0.945882030366385,0.336312849162011,0.166326348880607,0.4385,490.5393457117595,39.148697,-84.353177,39.079767,-84.299695
2573,0.250352112676056,0.0342723004694836,0.306730273336772,0.00862564692351926,844,0.227999992370605,0.339994842702424,0.940961752102841,0.279108869272804,0.126804857015565,0.3895,526.5991133628879,39.089916,-84.298492,39.032334,-84.253780
2574,0.178851584562284,0.0462294739044033,0.206434316353887,0.00721576909538895,803,0.272000007629395,0.279155495978552,0.951278491782724,0.419372294372294,0.159072174738798,0.4153,452.85580524344573,39.250186,-84.687057,39.183200,-84.635159
2575,0.169242658423493,0.0275309119010819,0.126185192656849,0.0109223300970874,766,0.350999984741211,0.299677224127496,0.970709472849782,0.52757793764988,0.146860614632228,0.4043,868.4033613445378,39.189328,-84.681930,39.139334,-84.643168
2576,0.137504377261585,0.0238123030232287,0.249653259361997,0.00762340384981894,831,0.306000003814697,0.281049048039339,0.71814495922737,0.485353535353535,0.133068712496235,0.3831,739.8829431438127,39.299696,-84.617273,39.249584,-84.578479
2577,0.107763023493361,0,0.0651933701657459,0,1184,0.243999996185303,0.25524861878453,0.889211618257261,0.0593220338983051,0.116572467805403,0.4092,174.65277777777777,39.294787,-84.647178,39.245597,-84.609096
2578,0.222584856396867,0.0147954743255004,0.265894587567951,0.011986301369863,869,0.317000007629395,0.295083904514299,0.9350109715673,0.492888888888889,0.180769524435639,0.4454,725.983037779491,39.085646,-84.348593,39.033462,-84.308073
2579,0,0,0.253731343283582,0,,,0.373134328358209,1,1,,0.1121,666.6666666666667,39.713531,-84.023904,39.709127,-84.020516
2580,0.0774762236140107,0.0649501275806078,0.202855736090596,0,902,0.332999992370605,0.21590349581487,0.931712132089016,0.570388349514563,0.139061003716242,0.3794,295.807560137457,39.659827,-84.099843,39.604549,-84.057271
2581,0.0553967119370979,0.0559328091493924,0.243192488262911,0,679,0.33,0.332769953051643,0.970791332645448,0.532046332046332,0.1396404336067,0.4187,78.57571214392803,39.901914,-84.460146,39.783548,-84.369264
2582,0.0677966101694915,0.0734463276836158,0.33731553056922,0.00072463768115942,633,0.335,0.302881236823612,0.870308310991957,0.489583333333333,0.211553590742726,0.4466,28.681102362204726,39.801730,-83.815960,39.698430,-83.736540
2583,0.0362520914668154,0.0630228667038483,0.10794420861128,0.00151975683890578,628,0.227000007629395,0.241358399029715,0.783949164509296,0.432584269662921,0.137717822052771,0.4061,161.32339235787512,39.880731,-84.357287,39.833249,-84.320839
2584,0.067330591037021,0.0527170383199827,0.241734355336918,0.00289286083273065,741,0.305,0.32502002059261,0.861382924453926,0.455276857548509,0.121321230343263,0.3785,463.3866133866134,39.932203,-84.352703,39.867359,-84.302957
2585,0.111065573770492,0.034016393442623,0.252806652806653,0,769,0.277000007629395,0.35966735966736,0.94815223386652,0.430921052631579,0.13263115499004,0.3989,356.0821484992101,39.868198,-83.941618,39.831734,-83.913624
2586,0.232508368545245,0.087087746254733,0.491726771319474,0.00308590951672453,790,0.312000007629395,0.434996060367295,0.806602832635149,0.48748921484038,0.226493478537301,0.4553,570.0123915737298,39.860191,-84.022414,39.777855,-83.959174
2587,0.00283822138126774,0.00946073793755913,0.132400430570506,0.000924214417744917,819,0.232000007629395,0.195909580193757,0.967741935483871,0.292682926829268,0.129186236429733,0.3529,41.19718309859155,39.729243,-84.458393,39.655975,-84.402015
2588,0.0077639751552795,0.0419254658385093,0.203102961918195,0,715,0.34,0.211001410437236,0.958445473140273,0.511111111111111,0.143454529709241,0.4254,77.46302853572173,39.678970,-84.441677,39.578550,-84.364333
2589,0.023296447291788,0.0436808386721025,0.186965108624095,0,607,0.272999992370605,0.282422646477946,0.826347305389222,0.348591549295775,0.153927404692197,0.403,283.04821150855366,39.893953,-84.038554,39.857217,-84.010362
2590,0.192390524048816,0.053840631730079,0.358786067065246,0.00945598879290217,818,0.282000007629395,0.372628021835196,0.880144384588039,0.444846948016664,0.151505232115236,0.4147,470.7490743377955,39.672275,-84.309039,39.586401,-84.242899
2591,0.039086450030656,0.0251379521765788,0.244762221483206,0.00393756152439882,772,0.302999992370605,0.248919188560027,0.899852289512555,0.464673913043478,0.140918101444886,0.4121,103.81771540666969,40.011385,-84.054987,39.893403,-83.964545
2592,0.0382040173296573,0.0389917290271761,0.33771743742045,0,677,0.357999992370605,0.342808655070004,0.983980913428766,0.546482412060301,0.142509386451586,0.3941,120.0919540229885,39.771612,-84.433461,39.704014,-84.381481
2593,0,0,0.047244094488189,0,873,0.193999996185303,0.237345331833521,1,0.404761904761905,0.234541960437173,0.4752,48.13450023030861,39.642073,-84.059011,39.574539,-84.006981
2594,0.0534005689164727,0.039306956296871,0.243558114035088,0.000114285714285714,813,0.242000007629395,0.3203125,0.963636363636364,0.283624085537423,0.125697832084943,0.3863,154.8445336008024,39.990707,-84.199866,39.888385,-84.121414
2595,0.112231081690988,0.118399277869716,0.311417004048583,0.00322716430475656,649,0.271000003814697,0.340080971659919,0.908061292471686,0.403536141445658,0.135080652091191,0.3886,314.31767337807605,39.930341,-84.250568,39.861825,-84.198002
2596,0.0331353547983745,0.0647077211628634,0.262871762072274,0,811,0.357999992370605,0.321714102974097,0.972523698310207,0.502433090024331,0.151799663390259,0.3871,118.6570011446013,39.992675,-84.371645,39.918479,-84.314771
2597,0,0,0.133333333333333,0.00932835820895522,,,0.4,0.271475409836066,0,,0.4241,117.42424242424242,39.722481,-83.891148,39.705817,-83.878330
2598,0.0998685154195553,0.0199019842218503,0.290069911962714,0.0130256085994309,693,0.334000015258789,0.339655618850337,0.832059491840529,0.500781075652756,0.217616145006507,0.4707,118.50290697674419,39.754122,-83.977303,39.584120,-83.846445
2599,0.0563600782778865,0.0360078277886497,0.269821502698215,0,757,0.3,0.38480697384807,0.835035652341492,0.433846153846154,0.2478003780699,0.4982,90.55515501081472,39.835393,-83.916688,39.759055,-83.858036
2600,0.276181926989826,0.0731597845601436,0.63083918974783,0.116548615582743,587,0.332999992370605,0.61864406779661,0.232728639909766,0.519331585845347,0.306421542794382,0.5423,1555.5555555555554,39.774420,-84.220671,39.744300,-84.197517
2601,0.107879564381807,0.0754644458680333,0.523887973640857,0.071838580622717,690,0.420999984741211,0.432619439868204,0.762583344228004,0.562893081761006,0.194565738227194,0.4579,1833.095238095238,39.783702,-84.158839,39.754010,-84.136017
2602,0.128687388635914,0.0532567808354781,0.537554164660568,0.0193050193050193,668,0.379000015258789,0.385652383245065,0.794111716071789,0.600089565606807,0.167398046122771,0.4486,844.7833065810594,39.809194,-84.173868,39.773016,-84.146070
2603,0.227908902691511,0.176645962732919,0.618988902589396,0.107127047366091,666,0.380999984741211,0.529716399506782,0.296981605807543,0.579880478087649,0.209932346244268,0.4626,2949.25,39.806661,-84.227170,39.777659,-84.204886
2604,0.202090872537193,0.0837957378367511,0.46722118857393,0.0564913189945582,612,0.369000015258789,0.465360621648243,0.138975915410221,0.578589833684704,0.227499661493551,0.4941,2477.245508982036,39.800432,-84.253543,39.767996,-84.228617
2605,0.140594609613782,0.152542372881356,0.40174672489083,0.00797047970479705,722,0.275,0.519650655021834,0.857234274012926,0.375,0.248037737766264,0.5008,996.5714285714286,39.734867,-84.198401,39.707743,-84.177539
2606,0.145776727702304,0.0474896633195511,0.519735854720096,0.0348962336664105,670,0.327999992370605,0.4987242983641,0.816619092927371,0.494657811146405,0.214721980360249,0.4422,3716.1434977578474,39.758867,-84.166443,39.737227,-84.149805
2607,0.152201524132091,0.0281541066892464,0.365609924190214,0.0183696900114811,699,0.334000015258789,0.327475304387779,0.764753512741129,0.521834747093937,0.197182150664035,0.4625,421.32639791937584,39.882673,-84.234278,39.813069,-84.180838
2608,0.245390546429769,0.0187730472678512,0.313181734146792,0.0279201272309595,740,0.327999992370605,0.397670549084859,0.612386587771203,0.608618654073199,0.165627965323411,0.4231,922.6114649681529,39.853734,-84.271326,39.817428,-84.243448
2609,0.0166112956810631,0.0303156146179402,0.343353687177078,0.0616352201257862,828,0.489000015258789,0.305777360263034,0.285981945154147,0.741450068399453,0.187084870570632,0.47,1369.8924731182794,39.817028,-84.265691,39.797282,-84.250523
2610,0.109802016275963,0.0202842220332807,0.494121335632544,0.0766262403528115,628,0.414000015258789,0.415268850917072,0.158163265306122,0.543147208121827,0.23292817769102,0.467,489.8845686512758,39.776752,-84.320801,39.693592,-84.256851
2611,0.0188087774294671,0.0297805642633229,0.157804459691252,0,718,0.182999992370605,0.216123499142367,0.769145394006659,0.217391304347826,0.0788606790002278,0.2991,186.0655737704918,39.710710,-84.269437,39.688072,-84.252019
2612,0.0541500852757248,0.139567936327459,0.291653786707883,0.0107329842931937,691,0.263999996185303,0.444976816074189,0.936443309640467,0.414414414414414,0.19473741573064,0.4699,1854.8051948051948,39.727598,-84.178119,39.699154,-84.156239
2613,0.174984256926952,0.0539200251889169,0.440967161107777,0.025638911788953,667,0.29,0.521135213924376,0.90040532715692,0.445654287380906,0.164156204465302,0.4231,2111.2540192926044,39.736885,-84.143066,39.700751,-84.115272
2614,0.0663850621609946,0.0636010176162819,0.286190110171663,0.0138962413975648,869,0.302000007629395,0.309710479118627,0.758116721936496,0.47591763652641,0.13125587839055,0.3899,649.0869017632242,39.883993,-84.141369,39.802321,-84.078661
2615,0.330892564070193,0.0709506375457644,0.513255567338282,0.0459054985707079,691,0.345999984741211,0.414028177548856,0.224787525931874,0.574675324675325,0.171560312412261,0.416,411.91709844559585,39.836295,-84.344183,39.772623,-84.295269
2616,,,,0,,,,0.511254019292605,,,,0.0,39.748441,-84.264913,39.737313,-84.256357
2617,0.159807631661936,0.075843582466099,0.328670135630811,0.0051588601375696,799,0.297999992370605,0.424720634649834,0.914484064373619,0.48092395535946,0.174808272855035,0.459,1302.1105527638192,39.705763,-84.176506,39.660047,-84.141324
2618,0.108767303889255,0.004614370468029,0.171853388658368,0,996,0.26,0.246196403872752,0.897295857199947,0.303822937625755,0.110198750054833,0.355,610.7355864811133,39.725925,-84.097346,39.693423,-84.072342
2619,0.235841357923943,0.0752407377182961,0.487681223872632,0.00167708492148193,1007,0.238999996185303,0.374188383883305,0.837103233461881,0.288163414189312,0.149902370226584,0.414,1072.0767888307155,39.788330,-84.103088,39.739262,-84.065370
2620,0.105340808498082,0.00265565063440543,0.225984124412765,0.00277250839048592,849,0.287000007629395,0.346023003401912,0.894860282784963,0.4415770609319,0.167465160252491,0.4378,912.8818061088978,39.759373,-84.100482,39.719611,-84.069908
2621,0.019774011299435,0,1,0,1181,0.185,0.174174174174174,0.728571428571429,0.205705705705706,0.0940129804489318,0.3147,46.317657497781724,39.846225,-84.068555,39.797577,-84.031191
2622,0.00846136717880205,0.0160320641282565,0.0920569329660239,0.00257289879931389,1268,0.195,0.184802571166208,0.90976105744789,0.301745635910224,0.116432588018551,0.3552,432.58003766478345,39.744996,-84.049984,39.697774,-84.013664
2623,0.19175704989154,0.0550976138828633,0.488349747778045,0.0157766990291262,823,0.311000003814697,0.411962527023781,0.839609621451104,0.492375799311362,0.16380875588744,0.4103,751.4018691588785,39.718085,-84.233459,39.681371,-84.205211
2624,0.266056931456171,0.0586784503134313,0.352746889794121,0.00905021409108603,830,0.252000007629395,0.379610260927007,0.900255384763649,0.377340823970037,0.161401352355628,0.4291,1032.6271186440679,39.698175,-84.112753,39.653657,-84.078489
2625,0.290319079661385,0.0836770132407206,0.409884757039325,0.0183768976144276,749,0.292000007629395,0.452774147558513,0.791024454005773,0.457391304347826,0.151914609496499,0.3994,1306.1493411420204,39.682983,-84.252336,39.645121,-84.223190
2626,0.154445943919628,0.0799970010496326,0.270673722454782,0.00614491187791208,831,0.262999992370605,0.309928125740463,0.822871125611745,0.422526991537788,0.181027187677908,0.4611,654.9401197604791,39.633027,-84.181963,39.568155,-84.131979
2627,0.184587127879391,0.0927527358995944,0.291727140783745,0.00584660358489115,876,0.282999992370605,0.391549750040316,0.872538709794394,0.425925925925926,0.160168125550112,0.4386,949.7526501766785,39.674688,-84.191584,39.620178,-84.149612
2628,0.0295492235790743,0.0253279059249208,0.14458413926499,0.00756473668897294,641,0.277999992370605,0.224049000644745,0.95642839100783,0.35340022296544,0.137412158936698,0.3977,56.031921215722896,39.939471,-83.813181,39.782179,-83.692443
2629,0.0829639829596799,0.0316708980592969,0.31493824740247,0.00499975491397481,661,0.297000007629395,0.337139776514409,0.878351783517835,0.432928727046374,0.169618661997285,0.4388,67.82921035861189,39.446698,-83.061241,39.177422,-82.852901
2630,0.0439457690509584,0.00794763908368396,0.205915178571429,0.0179193628670981,624,0.357000007629395,0.310825892857143,0.945040507992117,0.617886178861789,0.178601401372698,0.4397,27.828898284008954,39.455965,-83.248265,39.325995,-83.147819
2631,0.0295429208472687,0.00222965440356745,0.20600115406809,0.00240038406144983,757,0.288999996185303,0.248701673398731,0.950809061488673,0.361344537815126,0.179467519584045,0.4709,29.077429983525533,39.515988,-82.888350,39.403076,-82.801174
2632,0,0.0156555772994129,0.172661870503597,0.0266666666666667,775,0.175,0.435251798561151,0.989150090415913,0.416666666666667,0.169563410492343,0.4306,99.28698752228163,41.708315,-86.991593,41.673981,-86.965955
2633,0.0295475530932595,0.0269621421975993,0.19937369519833,0.00362261773507639,900,0.258999996185303,0.258246346555324,0.909480602986354,0.431413612565445,0.13196055211644,0.4233,197.41022099447514,41.412791,-87.508534,41.334795,-87.450006
2634,0.0766271574131836,0.033686837180287,0.219866814650388,0.0156979210861264,897,0.252999992370605,0.256492785793563,0.891420419808437,0.382130237253912,0.138260230952683,0.4161,173.7145855194124,41.668421,-87.087098,41.558829,-87.005162
2635,0.106480693995577,0.0235159040653172,0.172536001076668,0.0147611753237711,921,0.276000003814697,0.286034722533758,0.820757219109505,0.43733749349974,0.132017249833716,0.3894,261.35823429541597,41.472028,-87.377121,41.335806,-87.274945
2636,0.0349719975108899,0.00311138767890479,0.0782166601486117,0.0496268656716418,960,0.207999992370605,0.226697953330726,0.819415215152465,0.156666666666667,0.144660369310114,0.4345,573.0088495575221,41.491765,-87.528908,41.438405,-87.488922
2637,0.193204983012458,0.176670441676104,0.566026289180991,0.0329813867421356,668,0.344000015258789,0.332861476238625,0.10283458672202,0.493211861379064,0.213524955381082,0.4601,909.3333333333334,41.674312,-87.474427,41.619594,-87.433539
2638,0.218809459092145,0.0201141614569176,0.33726763056949,0.0381824669917926,806,0.285,0.310120979640012,0.708173157278957,0.429571303587052,0.158092956741597,0.4008,827.9569892473118,41.547565,-87.438741,41.503379,-87.405661
2639,0.268691228611068,0.0880221982426391,0.598187311178248,0.0255102040816327,701,0.318999996185303,0.389728096676737,0.163061005106154,0.509785353535353,0.195413573284453,0.4764,776.4775413711583,41.712781,-87.526662,41.670621,-87.495180
2640,0.141516723700188,0.0335577878353019,0.158375751966682,0.0528990963855422,944,0.295,0.272443313280888,0.776291532690247,0.452885317750183,0.180305950489026,0.4506,1227.8431372549019,41.567554,-87.518270,41.527466,-87.488268
2641,0.152110989120671,0.0229563828725422,0.218681433497022,0.0290151903055129,952,0.266000003814697,0.364538710688538,0.773101711554057,0.365504061156235,0.116253406263746,0.3584,1493.4971098265896,41.565555,-87.471481,41.527427,-87.442945
2642,0.163114397564158,0.0249021313614615,0.328986018094231,0.0323582448407133,832,0.297000007629395,0.356597344612854,0.513976360969718,0.4625,0.133778500950718,0.3725,1440.9309791332262,41.607523,-87.467258,41.571345,-87.440200
2643,0.0639399704079476,0.0290636229127034,0.343215232586165,0.021606239460371,911,0.345,0.315618221258134,0.430685936340217,0.520365168539326,0.160769296917542,0.4034,2151.9274376417234,41.598303,-87.512967,41.567865,-87.490199
2644,0.0378753922008068,0.0481846705513223,0.334710743801653,0.04638671875,816,0.380999984741211,0.276859504132231,0.286861378275832,0.580246913580247,0.153742892313503,0.4258,1083.254716981132,41.642800,-87.509860,41.612942,-87.487542
2645,0.0632098765432099,0.0518518518518519,0.159937483719719,0.00109697235629662,753,0.2,0.268559520708518,0.934248694643202,0.345276872964169,0.149268532977156,0.3669,45.378244064053014,41.378627,-87.266357,41.240717,-87.162765
2646,0.0830106860771256,0.0225336843735481,0.240888523241464,0.00634920634920635,793,0.268999996185303,0.311888111888112,0.774651029383645,0.409494535519126,0.130066316060938,0.377,365.6276326874474,41.561427,-87.277286,41.474945,-87.212532
2647,0.0237475103416577,0.0199172667381645,0.147073620660741,0.00126008064516129,925,0.312999992370605,0.244172396444743,0.942244411664586,0.462941847206385,0.127457434271169,0.381,57.09109294682734,41.335557,-87.481527,41.177679,-87.362841
2648,0.136827328029949,0.0546092653252223,0.364536954585931,0.0219697843385999,705,0.337999992370605,0.391418076580588,0.701696469509399,0.520458015267176,0.196217032012124,0.4599,260.11777972685127,41.754076,-86.917521,41.624604,-86.820835
2649,0.110016520834608,0.0436272410206204,0.254717614666577,0.011563117847942,828,0.303999996185303,0.311933382580082,0.743103005394297,0.486686000527287,0.167701072882962,0.41,535.0,41.630112,-87.210093,41.551528,-87.151321
2650,0,0.00136239782016349,0.0389328063241107,0.0162243915853156,1040,0.233999996185303,0.212648221343874,0.86176554073233,0.182741116751269,0.130307416544488,0.3741,481.8627450980392,41.471494,-87.485245,41.425216,-87.450557
2651,0.129851510496672,0.0410650281618024,0.207317073170732,0.0222241000507014,887,0.275,0.31456881533101,0.805156130349698,0.389180672268908,0.126306901782741,0.3935,734.1176470588235,41.518541,-87.468763,41.465095,-87.428729
2652,0.177862167714624,0.0737720226607732,0.318440292445167,0.0155616072917246,838,0.295,0.363931762794476,0.850264950794852,0.439413265306122,0.199816864375431,0.4347,187.5441193214164,41.531079,-87.058370,41.395259,-86.956590
2653,0.0556139889560873,0.0226137260057849,0.163380281690141,0.0138939862633041,991,0.262000007629395,0.255238749570594,0.885398662358157,0.381412952060555,0.144439998960354,0.4031,181.70716815239956,41.525631,-87.178846,41.394485,-87.080564
2654,0,0,0.241379310344828,0,,,0.402298850574713,0.773869346733668,1,,0.2971,112.0,41.517073,-87.184256,41.499349,-87.170984
2655,0.0791379614909027,0.0757816640169581,0.328010086152553,0.0408949202273978,745,0.262000007629395,0.361840722840933,0.568574469827233,0.359385009609225,0.146784628864366,0.3845,1125.1020408163265,41.693742,-87.501478,41.661648,-87.477506
2656,0.300101988781234,0.0780214176440591,0.595419847328244,0.0596107055961071,585,0.355999984741211,0.456408196062676,0.0564554175184777,0.465587044534413,0.486236668867012,0.5401,962.3036649214661,41.613492,-87.341249,41.585176,-87.320075
2657,0.207677312940471,0.042285200179937,0.460543580131209,0.0405376110990679,688,0.332999992370605,0.448734770384255,0.180952380952381,0.559218559218559,0.245427310277846,0.4917,608.8995215311005,41.631518,-87.279748,41.584668,-87.244718
2658,0.121077802402893,0.0444418523270734,0.400686977299881,0.0302970297029703,744,0.494000015258789,0.370221027479092,0.0113374667847653,0.578829668281774,0.227696659947146,0.4875,1418.1818181818182,41.601384,-87.386997,41.566710,-87.361063
2659,0.0245661482983998,0.0313274735181429,0.297034516285853,0.00654088050314465,798,0.302999992370605,0.25376762275158,0.698804710845491,0.444353518821604,0.156146347065039,0.3985,543.1972789115646,41.596522,-87.278400,41.553492,-87.246210
2660,0.106000876040298,0.00985545335085414,0.43123849592427,0.055675842870399,725,0.332000007629395,0.314488561661846,0.240584542958023,0.492682926829268,0.21247238193899,0.4229,345.0038138825324,41.629235,-87.427668,41.576759,-87.388428
2661,0.17463834223902,0.0753290759807116,0.601862861672612,0.0305623471882641,674,0.435,0.424098295679746,0.0153932494187445,0.578860717813632,0.289216170910539,0.5242,1643.7352245862883,41.593366,-87.341336,41.563548,-87.319030
2662,0.0943396226415094,0.0194968553459119,0.400264200792602,0.0370762711864407,718,0.402000007629395,0.362120211360634,0.342554623905992,0.541666666666667,0.219557841572287,0.4893,774.82088024565,41.568587,-87.385435,41.523289,-87.351533
2663,0.0277398817644384,0.0325147794452024,0.529012555140821,0.0663399924613645,866,0.5,0.368171021377672,0.108568142610696,0.697883258499038,0.181407888161088,0.4302,1195.2380952380952,41.562059,-87.334487,41.534683,-87.313999
2664,0.281984817626366,0.0505461951490465,0.409075720109604,0.0171292151596538,892,0.329000015258789,0.397447036022188,0.357017317136211,0.534553177585362,0.15501303758836,0.3994,560.3722504230118,41.519599,-87.362577,41.440815,-87.303553
2665,0.101837865055388,0.0195115810674723,0.220242914979757,0.000344234079173838,524,0.292999992370605,0.308367071524966,0.911185290576776,0.413602941176471,0.15659731434965,0.415,45.91842638125542,40.923497,-85.012126,40.732959,-84.867952
2666,0.0427184466019417,0.0058252427184466,0.169594594594595,0,645,0.261000003814697,0.191216216216216,0.976388281591605,0.374501992031873,0.104598776263158,0.3343,53.36322869955157,41.254456,-84.979425,41.179482,-84.923027
2667,0.00782268578878748,0.00651890482398957,0.118421052631579,0,740,0.32,0.242105263157895,0.980010520778538,0.211111111111111,0.134722383364333,0.4326,36.06307222787385,40.983789,-85.033690,40.919525,-84.985154
2668,0.0114401076716016,0.0201884253028264,0.1690036900369,0,716,0.23,0.277490774907749,0.944492131616595,0.279475982532751,0.110390988444056,0.3776,18.712707883712074,41.046462,-84.924158,40.917834,-84.827056
2669,0.0855461677730839,0.0137296318648159,0.245455957744291,0.00321888412017167,766,0.267000007629395,0.319558800683548,0.928685094595391,0.364556962025316,0.111234238342673,0.3722,125.68146417445483,41.141188,-85.011687,41.037330,-84.933411
2670,0.0697855750487329,0.0214424951267057,0.16908412764194,0,612,0.273999996185303,0.261914629092416,0.942258064516129,0.384803921568627,0.0988452722918646,0.3486,45.835581939197695,40.923164,-85.188433,40.815108,-85.106721
2671,0.0192076830732293,0.00280112044817927,0.124725516029864,0,768,0.197000007629395,0.198067632850242,0.954879167941266,0.313380281690141,0.137088435788989,0.4023,42.016806722689076,41.025713,-85.399939,40.912809,-85.314689
2672,0.0293398533007335,0.0116136919315403,0.0830013280212483,0,655,0.22,0.255644090305445,0.982954545454545,0.368,0.0761650161180075,0.3074,28.879892037786774,41.180584,-84.898290,41.076206,-84.819670
2673,0,0,0.134199134199134,0,784,0.186000003814697,0.366522366522367,0.968291250733999,0.10752688172043,0.139060291449222,0.391,35.468219311014074,40.971475,-85.239560,40.905689,-85.189864
2674,0.294635004397537,0.161477572559367,0.647893772893773,0.0352030039896738,567,0.312999992370605,0.632326007326007,0.661409142425387,0.495759717314488,0.210853583773257,0.4692,1290.566037735849,41.084225,-85.176408,41.054385,-85.153912
2675,0.200361827227499,0.0540479421076436,0.558085903718651,0.0426008968609865,572,0.332999992370605,0.407033727298933,0.315600287562904,0.488119834710744,0.226755952196411,0.449,672.1633888048411,41.088508,-85.102592,41.051240,-85.074496
2676,0.19809681423252,0.0309474555233761,0.274805149312549,0.00138827999415461,797,0.257000007629395,0.347491023732376,0.858058314642743,0.380497131931166,0.158228962578296,0.4499,632.0082601961797,41.085116,-85.266208,41.021326,-85.218104
2677,0.225743729340852,0.0512346879253354,0.455089820359281,0.0168478260869565,600,0.332999992370605,0.511532490574407,0.750384098329172,0.539473684210526,0.180187402941381,0.4322,1568.062015503876,41.118520,-85.131584,41.081700,-85.103838
2678,0.0528941176470588,0.00734117647058824,0.448991354466859,0.0313691720998893,682,0.374000015258789,0.301671469740634,0.235937746879444,0.549679075738126,0.162904817066986,0.4366,1128.835690968444,41.068792,-85.104939,41.024854,-85.071801
2679,0.0634638196915777,0.0303973902728351,0.319979367262724,0.0158773239245488,683,0.317000007629395,0.370185694635488,0.677973513243378,0.504030091348737,0.151046046121222,0.4089,2221.8068535825546,41.057872,-85.157391,41.031914,-85.137813
2680,0.101608518350702,0.0311508835523335,0.385129061255939,0.0194961664841183,603,0.24,0.420315911133941,0.826236082528626,0.348782927642548,0.143048104054164,0.3961,848.7940630797774,41.121571,-85.194953,41.073979,-85.159089
2681,0.156999041227229,0.0563279002876318,0.398316589736628,0.00761076379450938,557,0.298999996185303,0.451805593266359,0.755696202531646,0.469665985003408,0.169272311765452,0.4308,190.47827994734533,41.032896,-85.231156,40.963712,-85.178940
2682,0.0466091820088557,0.0172453973432766,0.091967680608365,0.00287666307083783,914,0.287000007629395,0.133792775665399,0.825049544193421,0.37984496124031,0.160740891393176,0.4673,255.95307917888562,41.080804,-85.321799,41.020960,-85.276669
2683,0.167431812044288,0.0283553875236295,0.274440863365563,0.00149066373764318,729,0.255,0.339193280593808,0.822626616969963,0.351245551601424,0.12598672304392,0.3927,1065.8373205741627,41.126154,-85.076276,41.079316,-85.040982
2684,0.353851649005834,0.0304798190260745,0.465617794656178,0.00819798917246713,561,0.283999996185303,0.419910484199105,0.4,0.437226915234489,0.198956717517045,0.4657,215.09691509691507,41.044643,-85.069279,40.956927,-85.003079
2685,0.0224313523269305,0,0.15659121171771,0.00245700245700246,823,0.23,0.286551264980027,0.866084496048395,0.220238095238095,0.113669432132955,0.3695,113.1209421712215,41.214829,-85.297416,41.096883,-85.208612
2686,0.136054421768707,0.0516502897455278,0.292213005084292,0.00203665987780041,684,0.257999992370605,0.352421728659352,0.730188063919991,0.365384615384615,0.104596831364994,0.3534,156.48112105877772,41.011316,-85.161323,40.937858,-85.105863
2687,0.237361953647535,0.0596515787836366,0.365364047716989,0.00364528566421311,738,0.252999992370605,0.386672151378034,0.807794015309673,0.334384147714479,0.141633167501435,0.4033,822.0052083333334,41.180814,-85.148476,41.124012,-85.105706
2688,0.198773006134969,0.014587593728698,0.274206435679524,0.00196941612604263,722,0.235,0.349967313140118,0.839034507634965,0.318145695364238,0.123005112475512,0.3907,698.3474976392823,41.186328,-85.065910,41.119632,-85.015690
2689,0.0124550590652286,0,0.0551594241894255,0,1064,0.22,0.169110722453922,0.891790352504638,0.18780487804878,0.113012388914866,0.3949,342.4868189806678,41.242212,-85.135375,41.173070,-85.083357
2690,0.0550011088933245,0.0288312264360169,0.267156862745098,0.00147617039223956,760,0.253999996185303,0.332352941176471,0.969254272892199,0.454128440366972,0.141382178690968,0.3896,59.089677594147936,39.134927,-85.013875,39.010403,-84.917201
2691,0.0860345017031095,0.0259312163498517,0.20254506892895,0.00381679389312977,728,0.296000003814697,0.280900200306351,0.949980324428315,0.427574171029668,0.167229567501178,0.4468,164.1566265060241,39.219962,-84.908524,39.111086,-84.824110
2692,0,0.0299043062200957,0.298722044728434,0.0240963855421687,729,0.308999996185303,0.218849840255591,0.949048496009822,0.406417112299465,0.196382559355086,0.3789,25.6238587948874,38.891842,-84.882299,38.808766,-84.817601
2693,0.0918668352296671,0.0320269700800674,0.258064516129032,0.00213219616204691,713,0.292000007629395,0.356283100625903,0.970196813495783,0.425373134328358,0.120525190553121,0.3692,36.231671554252195,38.981899,-84.987590,38.862215,-84.894476
2694,0.0865701590941665,0.0197792747599255,0.218699967979507,0.00186194972735736,666,0.292000007629395,0.293307716938841,0.952853145151478,0.453147877013177,0.146443527236297,0.3813,43.18631084754139,38.287714,-86.234958,38.103318,-86.090040
2695,0,0,0.0844072164948454,0.0217391304347826,634,0.317000007629395,0.217139175257732,0.944545454545455,0.465648854961832,0.0967619298736617,0.3353,22.606510292005744,38.172883,-86.019478,38.040401,-85.915234
2696,0,0,0.0560913705583756,0.00367039823820885,885,0.212000007629395,0.227157360406091,0.955734588576084,0.257918552036199,0.156175851836558,0.4237,96.79501959880102,38.419757,-85.918995,38.324317,-85.844171
2697,0.0184125404329435,0.00870863398855437,0.101410700026617,0,783,0.325,0.210806494543519,0.972671872024376,0.409448818897638,0.135899669834527,0.3793,109.22085201793722,38.349243,-86.018808,38.262677,-85.950880
